machine,19,4.0,2,8.101413868454111,187.72369373483963
machine,19,4.0,4,70.6860267755114,11700.10479527535
machine,19,10.0,0.25,2.1316282072803005e-15,4.543838814073028e-29
machine,19,4.0,8,106.22572814725645,24002.40331195874
machine,19,10.0,0.1,2.1316282072803005e-15,4.543838814073028e-29
machine,19,10.0,0.5,2.1316282072803005e-15,4.543838814073028e-29
machine,19,10.0,1,2.1316282072803005e-15,4.543838814073028e-29
machine,19,10.0,2,7.974154292984536e-05,2.0070676058004053e-08
machine,19,10.0,4,4.0435024342955135,47.31503621693011
machine,19,10.0,8,58.493297707611326,7556.303779975713
abalone,2,0.1,0.1,0.9218254389316576,1.744171342663344
abalone,2,0.25,2,1.0225086873887952,2.108617235734597
abalone,2,0.1,0.25,1.0026232637110024,2.0358879959355036
abalone,2,0.25,0.25,1.0053656924677037,2.041552750822135
abalone,2,0.1,0.5,1.0150328311888062,2.08422153788789
abalone,2,0.1,2,1.0189251143398792,2.0996829265217642
abalone,2,0.25,0.1,0.921894357226384,1.7442110220376474
abalone,2,0.25,0.5,1.01841336234606,2.0923014994055813
abalone,2,0.1,4,1.0191197677483659,2.1004602339388008
abalone,2,0.1,8,1.019168431145017,2.100654622707515
abalone,2,0.1,1,1.0181465121042577,2.0965776784549237
abalone,2,0.5,0.1,0.921894357226384,1.7442110220376474
abalone,2,0.5,0.25,1.0053656924677037,2.041552750822135
abalone,2,0.25,1,1.0216894402918961,2.105337626811568
abalone,2,0.25,8,1.02276470661584,2.109643766961788
abalone,2,0.25,4,1.0227135027258907,2.109438398056635
abalone,2,0.5,0.5,1.01841336234606,2.0923014994055813
abalone,2,0.5,2,1.0225086873887952,2.108617235734597
abalone,2,0.5,8,1.02276470661584,2.109643766961788
abalone,2,0.5,1,1.0216894402918961,2.105337626811568
abalone,2,0.5,4,1.0227135027258907,2.109438398056635
abalone,2,1.0,2,1.0225086873887952,2.108617235734597
abalone,2,1.0,0.5,1.01841336234606,2.0923014994055813
abalone,2,1.0,1,1.0216894402918961,2.105337626811568
abalone,2,1.0,8,1.02276470661584,2.109643766961788
abalone,2,1.0,0.25,1.0053656924677037,2.041552750822135
abalone,2,1.0,0.1,0.921894357226384,1.7442110220376474
abalone,2,1.0,4,1.0227135027258907,2.109438398056635
abalone,2,2.0,0.1,0.921894357226384,1.7442110220376474
abalone,2,2.0,0.25,1.0053656924677037,2.041552750822135
abalone,2,2.0,1,1.0216894402918961,2.105337626811568
abalone,2,2.0,0.5,1.01841336234606,2.0923014994055813
abalone,2,2.0,2,1.0225086873887952,2.108617235734597
abalone,2,2.0,4,1.0227135027258907,2.109438398056635
abalone,2,4.0,0.1,0.921894357226384,1.7442110220376474
abalone,2,4.0,0.25,1.0053656924677037,2.041552750822135
abalone,2,10.0,4,1.0227135027258907,2.109438398056635
abalone,2,2.0,8,1.02276470661584,2.109643766961788
abalone,2,10.0,0.1,0.921894357226384,1.7442110220376474
abalone,2,10.0,1,1.0216894402918961,2.105337626811568
abalone,2,4.0,0.5,1.01841336234606,2.0923014994055813
abalone,2,4.0,2,1.0225086873887952,2.108617235734597
abalone,2,4.0,8,1.02276470661584,2.109643766961788
abalone,2,10.0,2,1.0225086873887952,2.108617235734597
abalone,2,10.0,0.5,1.01841336234606,2.0923014994055813
abalone,2,4.0,4,1.0227135027258907,2.109438398056635
abalone,2,4.0,1,1.0216894402918961,2.105337626811568
abalone,2,10.0,0.25,1.0053656924677037,2.041552750822135
abalone,3,0.1,0.5,1.1622450050321758,2.5782293715569575
abalone,3,0.1,1,1.165263824523491,2.5935613249209504
abalone,3,0.1,4,1.1662043380160916,2.5983978375696903
abalone,3,0.1,0.1,1.0682863894220367,2.185160764249752
abalone,2,10.0,8,1.02276470661584,2.109643766961788
abalone,3,0.1,0.25,1.150075975877399,2.5192218221505978
abalone,3,0.1,2,1.166016352902005,2.5974288420033362
abalone,3,0.25,0.1,1.0687711897541314,2.1871911714835797
abalone,3,0.1,8,1.1662513249387634,2.5986402180201744
abalone,3,0.25,0.25,1.1529396185205876,2.5241061996315963
abalone,3,0.25,0.5,1.165370863694454,2.5834502473990666
abalone,3,0.25,2,1.1692095599946282,2.6027511535151944
abalone,3,0.25,1,1.168444135348114,2.598863367796855
abalone,3,0.25,8,1.1694485032350495,2.6039688656361637
abalone,3,0.5,0.1,1.0687711897541314,2.1871911714835797
abalone,3,0.25,4,1.169400724314547,2.603725217845117
abalone,3,0.5,0.25,1.1529396185205876,2.5241061996315963
abalone,3,0.5,0.5,1.165370863694454,2.5834502473990666
abalone,3,0.5,1,1.168444135348114,2.598863367796855
abalone,3,0.5,2,1.1692095599946282,2.6027511535151944
abalone,3,0.5,8,1.1694485032350495,2.6039688656361637
abalone,3,0.5,4,1.169400724314547,2.603725217845117
abalone,3,1.0,0.5,1.165370863694454,2.5834502473990666
abalone,3,1.0,0.25,1.1529396185205876,2.5241061996315963
abalone,3,1.0,0.1,1.0687711897541314,2.1871911714835797
abalone,3,1.0,2,1.1692095599946282,2.6027511535151944
abalone,3,1.0,1,1.168444135348114,2.598863367796855
abalone,3,1.0,8,1.1694485032350495,2.6039688656361637
abalone,3,2.0,0.5,1.165370863694454,2.5834502473990666
abalone,3,2.0,2,1.1692095599946282,2.6027511535151944
abalone,3,2.0,1,1.168444135348114,2.598863367796855
abalone,3,2.0,0.1,1.0687711897541314,2.1871911714835797
abalone,3,1.0,4,1.169400724314547,2.603725217845117
abalone,3,2.0,4,1.169400724314547,2.603725217845117
abalone,3,2.0,0.25,1.1529396185205876,2.5241061996315963
abalone,3,4.0,0.5,1.165370863694454,2.5834502473990666
abalone,3,4.0,2,1.1692095599946282,2.6027511535151944
abalone,3,4.0,1,1.168444135348114,2.598863367796855
abalone,3,4.0,0.25,1.1529396185205876,2.5241061996315963
abalone,3,10.0,0.25,1.1529396185205876,2.5241061996315963
abalone,3,4.0,0.1,1.0687711897541314,2.1871911714835797
abalone,3,10.0,0.1,1.0687711897541314,2.1871911714835797
abalone,3,2.0,8,1.1694485032350495,2.6039688656361637
abalone,3,4.0,4,1.169400724314547,2.603725217845117
abalone,3,4.0,8,1.1694485032350495,2.6039688656361637
abalone,3,10.0,0.5,1.165370863694454,2.5834502473990666
abalone,3,10.0,1,1.168444135348114,2.598863367796855
abalone,3,10.0,2,1.1692095599946282,2.6027511535151944
abalone,3,10.0,4,1.169400724314547,2.603725217845117
abalone,3,10.0,8,1.1694485032350495,2.6039688656361637
abalone,4,0.1,0.1,1.1490726691450373,2.5754767526759674
abalone,4,0.1,0.25,1.2255351065721687,2.920582875276442
abalone,4,0.1,1,1.238938498078429,2.9952180133712636
abalone,4,0.1,4,1.2397538996601063,2.9999818688482125
abalone,4,0.5,0.1,1.1509567468765352,2.578519095790128
abalone,4,0.25,0.5,1.24273889550847,2.9899380220658203
abalone,4,0.1,0.5,1.2363096656719248,2.9800362478026865
abalone,4,0.1,2,1.239591058107931,2.9990284162776653
abalone,4,0.25,0.25,1.2314314555742794,2.9292213251515444
abalone,4,0.25,1,1.245492410339005,3.005449047896574
abalone,4,0.25,2,1.2461756141076348,3.009342429018561
abalone,4,0.25,4,1.2463460839925993,3.0103166644945154
abalone,4,0.1,8,1.2397945912763713,3.000220283916531
abalone,4,0.25,8,1.2463886806603104,3.0105602776364946
abalone,4,0.25,0.1,1.1509567468765352,2.578519095790128
abalone,4,0.5,8,1.2463886806603104,3.0105602776364946
abalone,4,0.5,0.5,1.24273889550847,2.9899380220658203
abalone,4,0.5,1,1.245492410339005,3.005449047896574
abalone,4,0.5,2,1.2461756141076348,3.009342429018561
abalone,4,0.5,4,1.2463460839925993,3.0103166644945154
abalone,4,1.0,0.1,1.1509567468765352,2.578519095790128
abalone,4,0.5,0.25,1.2314314555742794,2.9292213251515444
abalone,4,1.0,0.25,1.2314314555742794,2.9292213251515444
abalone,4,1.0,0.5,1.24273889550847,2.9899380220658203
abalone,4,1.0,1,1.245492410339005,3.005449047896574
abalone,4,1.0,2,1.2461756141076348,3.009342429018561
abalone,4,1.0,4,1.2463460839925993,3.0103166644945154
abalone,4,1.0,8,1.2463886806603104,3.0105602776364946
abalone,4,2.0,0.1,1.1509567468765352,2.578519095790128
abalone,4,2.0,0.25,1.2314314555742794,2.9292213251515444
abalone,4,2.0,0.5,1.24273889550847,2.9899380220658203
abalone,4,2.0,1,1.245492410339005,3.005449047896574
abalone,4,2.0,2,1.2461756141076348,3.009342429018561
abalone,4,2.0,4,1.2463460839925993,3.0103166644945154
abalone,4,2.0,8,1.2463886806603104,3.0105602776364946
abalone,4,4.0,0.1,1.1509567468765352,2.578519095790128
abalone,4,4.0,0.25,1.2314314555742794,2.9292213251515444
abalone,4,10.0,2,1.2461756141076348,3.009342429018561
abalone,4,4.0,1,1.245492410339005,3.005449047896574
abalone,4,10.0,4,1.2463460839925993,3.0103166644945154
abalone,4,4.0,2,1.2461756141076348,3.009342429018561
abalone,4,4.0,4,1.2463460839925993,3.0103166644945154
abalone,4,10.0,0.1,1.1509567468765352,2.578519095790128
abalone,4,10.0,0.25,1.2314314555742794,2.9292213251515444
abalone,4,4.0,0.5,1.24273889550847,2.9899380220658203
abalone,4,10.0,0.5,1.24273889550847,2.9899380220658203
abalone,4,4.0,8,1.2463886806603104,3.0105602776364946
abalone,5,0.1,0.1,1.1962535988961909,2.8396378246970837
abalone,5,0.1,0.25,1.2688876951707373,3.192473006507268
abalone,5,0.1,1,1.2821224464092906,3.2615077786019193
abalone,4,10.0,8,1.2463886806603104,3.0105602776364946
abalone,5,0.25,0.1,1.2006954737818483,2.8410527371385443
abalone,4,10.0,1,1.245492410339005,3.005449047896574
abalone,5,0.1,0.5,1.2795441007969008,3.247729644855524
abalone,5,0.1,4,1.2829205456994262,3.265804826085623
abalone,5,0.1,2,1.2827612208188153,3.264945793272812
abalone,5,0.25,0.25,1.2760877010948324,3.194168626522175
abalone,5,0.1,8,1.2829603537951422,3.2660195538882295
abalone,5,0.25,0.5,1.2870680803355656,3.249051270655396
abalone,5,0.25,1,1.2897600091447798,3.2627038200032668
abalone,5,0.25,2,1.2904260814805408,3.266108260100727
abalone,5,0.25,4,1.290592161206357,3.2669587613638362
abalone,5,0.25,8,1.290633653646679,3.2671713476368187
abalone,5,0.5,0.1,1.2006954737818483,2.8410527371385443
abalone,5,0.5,0.25,1.2760877010948324,3.194168626522175
abalone,5,0.5,1,1.2897600091447798,3.2627038200032668
abalone,5,0.5,0.5,1.2870680803355656,3.249051270655396
abalone,5,0.5,8,1.290633653646679,3.2671713476368187
abalone,5,1.0,0.25,1.2760877010948324,3.194168626522175
abalone,5,1.0,1,1.2897600091447798,3.2627038200032668
abalone,5,0.5,4,1.290592161206357,3.2669587613638362
abalone,5,0.5,2,1.2904260814805408,3.266108260100727
abalone,5,1.0,0.1,1.2006954737818483,2.8410527371385443
abalone,5,1.0,8,1.290633653646679,3.2671713476368187
abalone,5,2.0,0.1,1.2006954737818483,2.8410527371385443
abalone,5,1.0,0.5,1.2870680803355656,3.249051270655396
abalone,5,1.0,4,1.290592161206357,3.2669587613638362
abalone,5,2.0,1,1.2897600091447798,3.2627038200032668
abalone,5,1.0,2,1.2904260814805408,3.266108260100727
abalone,5,2.0,0.25,1.2760877010948324,3.194168626522175
abalone,5,2.0,0.5,1.2870680803355656,3.249051270655396
abalone,5,2.0,8,1.290633653646679,3.2671713476368187
abalone,5,4.0,0.25,1.2760877010948324,3.194168626522175
abalone,5,2.0,4,1.290592161206357,3.2669587613638362
abalone,5,2.0,2,1.2904260814805408,3.266108260100727
abalone,5,4.0,1,1.2897600091447798,3.2627038200032668
abalone,5,4.0,0.5,1.2870680803355656,3.249051270655396
abalone,5,4.0,0.1,1.2006954737818483,2.8410527371385443
abalone,5,4.0,2,1.2904260814805408,3.266108260100727
abalone,5,4.0,8,1.290633653646679,3.2671713476368187
abalone,5,4.0,4,1.290592161206357,3.2669587613638362
abalone,5,10.0,0.25,1.2760877010948324,3.194168626522175
abalone,5,10.0,0.5,1.2870680803355656,3.249051270655396
abalone,5,10.0,0.1,1.2006954737818483,2.8410527371385443
abalone,5,10.0,1,1.2897600091447798,3.2627038200032668
abalone,5,10.0,2,1.2904260814805408,3.266108260100727
abalone,5,10.0,4,1.290592161206357,3.2669587613638362
abalone,5,10.0,8,1.290633653646679,3.2671713476368187
abalone,6,0.1,0.1,1.2223808669783043,2.9705824522185953
abalone,6,0.1,0.25,1.293311344945055,3.3120662095621793
abalone,6,0.1,0.5,1.3033563965964112,3.3623672056126717
abalone,6,0.1,4,1.3065053785803222,3.3785744866305363
abalone,6,0.1,2,1.306357131590511,3.3778068514318225
abalone,6,0.25,0.25,1.2976758344999517,3.3080030013455795
abalone,6,0.25,0.1,1.2254259585660119,2.969338853723833
abalone,6,0.1,1,1.3057624330624658,3.3747320371417984
abalone,6,0.1,8,1.3065424135752612,3.3787663280023104
abalone,6,0.25,2,1.3107555195325702,3.372174955090543
abalone,6,0.25,8,1.3109390177142144,3.373106085927584
abalone,6,0.25,4,1.3109023448914583,3.37291992533034
abalone,6,0.25,0.5,1.3077741040149564,3.3571688585495325
abalone,6,0.5,0.5,1.3081536689625959,3.357747477621541
abalone,6,0.5,1,1.3105607428437005,3.369784493249013
abalone,6,0.5,0.1,1.225457158815403,2.9693579295019705
abalone,6,0.5,2,1.3111539480117005,3.372773272890352
abalone,6,0.5,0.25,1.2979943172500203,3.3084999069352237
abalone,6,0.5,8,1.31133861975644,3.373705531562598
abalone,6,0.5,4,1.3113017122749548,3.3735191463888134
abalone,6,1.0,0.5,1.3081536689625959,3.357747477621541
abalone,6,0.25,1,1.3101660742380699,3.3691898673935428
abalone,6,1.0,0.1,1.225457158815403,2.9693579295019705
abalone,6,1.0,1,1.3105607428437005,3.369784493249013
abalone,6,1.0,0.25,1.2979943172500203,3.3084999069352237
abalone,6,1.0,8,1.31133861975644,3.373705531562598
abalone,6,1.0,2,1.3111539480117005,3.372773272890352
abalone,6,1.0,4,1.3113017122749548,3.3735191463888134
abalone,6,2.0,0.1,1.225457158815403,2.9693579295019705
abalone,6,2.0,0.25,1.2979943172500203,3.3084999069352237
abalone,6,2.0,0.5,1.3081536689625959,3.357747477621541
abalone,6,2.0,1,1.3105607428437005,3.369784493249013
abalone,6,2.0,2,1.3111539480117005,3.372773272890352
abalone,6,2.0,4,1.3113017122749548,3.3735191463888134
abalone,6,2.0,8,1.31133861975644,3.373705531562598
abalone,6,4.0,0.1,1.225457158815403,2.9693579295019705
abalone,6,4.0,0.25,1.2979943172500203,3.3084999069352237
abalone,6,4.0,0.5,1.3081536689625959,3.357747477621541
abalone,6,10.0,0.25,1.2979943172500203,3.3084999069352237
abalone,6,4.0,2,1.3111539480117005,3.372773272890352
abalone,6,4.0,1,1.3105607428437005,3.369784493249013
abalone,6,4.0,4,1.3113017122749548,3.3735191463888134
abalone,6,10.0,2,1.3111539480117005,3.372773272890352
abalone,6,10.0,0.1,1.225457158815403,2.9693579295019705
abalone,6,4.0,8,1.31133861975644,3.373705531562598
abalone,6,10.0,0.5,1.3081536689625959,3.357747477621541
abalone,6,10.0,8,1.31133861975644,3.373705531562598
abalone,6,10.0,1,1.3105607428437005,3.369784493249013
abalone,6,10.0,4,1.3113017122749548,3.3735191463888134
abalone,7,0.1,0.25,1.32231347261223,3.525770174188075
abalone,7,0.1,0.1,1.249559602707647,3.162673602751734
abalone,7,0.1,2,1.3348574801045656,3.595113747300226
abalone,7,0.25,0.1,1.2528504129207394,3.163405675945556
abalone,7,0.1,1,1.3342892152885284,3.5918728985866704
abalone,7,0.1,8,1.3350344602402067,3.596125039456708
abalone,7,0.1,0.5,1.3319867672694965,3.5788399280671794
abalone,7,0.1,4,1.3349990871648492,3.5959228375327164
abalone,7,0.25,0.25,1.3262255126681517,3.5245731158120464
abalone,7,0.25,1,1.3380785853215573,3.5892987795208953
abalone,7,0.25,0.5,1.335829474473888,3.576598899115927
abalone,7,0.25,2,1.338631280619168,3.5924517299322285
abalone,7,0.25,4,1.338768856876267,3.5932385590983023
abalone,7,0.25,8,1.3388032136230932,3.5934351779081233
abalone,7,0.5,0.1,1.2528986271073392,3.1634486507613073
abalone,7,0.5,0.25,1.3267454890759787,3.525345006012554
abalone,7,0.5,0.5,1.3364720528976137,3.5776590010411664
abalone,7,0.5,4,1.3394533526824837,3.5944112667641916
abalone,7,0.5,2,1.3393137662407129,3.593618863192127
abalone,7,0.5,1,1.338753043356044,3.5904438284688167
abalone,7,1.0,0.1,1.2528986271073392,3.1634486507613073
abalone,7,1.0,0.25,1.3267454890759787,3.525345006012554
abalone,7,1.0,0.5,1.3364720528976137,3.5776590010411664
abalone,7,0.5,8,1.339488212175961,3.594609282512777
abalone,7,1.0,1,1.338753043356044,3.5904438284688167
abalone,7,2.0,0.5,1.3364720528976137,3.5776590010411664
abalone,7,1.0,2,1.3393137662407129,3.593618863192127
abalone,7,1.0,8,1.339488212175961,3.594609282512777
abalone,7,2.0,0.1,1.2528986271073392,3.1634486507613073
abalone,7,2.0,2,1.3393137662407129,3.593618863192127
abalone,7,2.0,0.25,1.3267454890759787,3.525345006012554
abalone,7,1.0,4,1.3394533526824837,3.5944112667641916
abalone,7,2.0,4,1.3394533526824837,3.5944112667641916
abalone,7,2.0,1,1.338753043356044,3.5904438284688167
abalone,7,2.0,8,1.339488212175961,3.594609282512777
abalone,7,4.0,2,1.3393137662407129,3.593618863192127
abalone,7,4.0,0.1,1.2528986271073392,3.1634486507613073
abalone,7,4.0,1,1.338753043356044,3.5904438284688167
abalone,7,4.0,0.25,1.3267454890759787,3.525345006012554
abalone,7,4.0,4,1.3394533526824837,3.5944112667641916
abalone,7,4.0,0.5,1.3364720528976137,3.5776590010411664
abalone,7,10.0,0.1,1.2528986271073392,3.1634486507613073
abalone,7,4.0,8,1.339488212175961,3.594609282512777
abalone,7,10.0,0.25,1.3267454890759787,3.525345006012554
abalone,7,10.0,0.5,1.3364720528976137,3.5776590010411664
abalone,7,10.0,1,1.338753043356044,3.5904438284688167
abalone,7,10.0,2,1.3393137662407129,3.593618863192127
abalone,7,10.0,4,1.3394533526824837,3.5944112667641916
abalone,7,10.0,8,1.339488212175961,3.594609282512777
abalone,8,0.1,0.5,1.3509124363518186,3.5988456263932074
abalone,8,0.1,0.1,1.2704562556055166,3.1997105555181116
abalone,8,0.1,0.25,1.341920357422645,3.5498563372836975
abalone,8,0.1,1,1.3530248729984586,3.6107317146666045
abalone,8,0.1,8,1.3537062573833203,3.6145970596528563
abalone,8,0.1,2,1.353544547762735,3.6136783235970387
abalone,8,0.1,4,1.3536739416644885,3.614413391942112
abalone,8,0.25,0.1,1.273010261601436,3.1994789287672236
abalone,8,0.25,0.5,1.355144517611426,3.5960563283300275
abalone,8,0.25,4,1.357871323866506,3.61127170545952
abalone,8,0.25,1,1.3572326552899059,3.6076762707590406
abalone,8,0.25,0.25,1.3461027313703102,3.547935769904349
abalone,8,0.25,2,1.3577441140827229,3.610553990084954
abalone,8,0.5,0.5,1.3562637288404795,3.597367362713375
abalone,8,0.25,8,1.3579030854851875,3.61145102704237
abalone,8,0.5,8,1.3591018139234468,3.613098313154905
abalone,8,1.0,0.1,1.2730660348049645,3.1993381865804666
abalone,8,0.5,2,1.3589381577254531,3.6121804233825294
abalone,8,0.5,1,1.358411710454063,3.6092368747572254
abalone,8,1.0,0.25,1.3469884959908232,3.548464835213807
abalone,8,0.5,0.1,1.2730660348049645,3.1993381865804666
abalone,8,1.0,0.5,1.3562637288404795,3.597367362713375
abalone,8,0.5,4,1.3590691153236467,3.6129148103095825
abalone,8,0.5,0.25,1.3469884959908232,3.548464835213807
abalone,8,1.0,1,1.358411710454063,3.6092368747572254
abalone,8,1.0,2,1.3589381577254531,3.6121804233825294
abalone,8,1.0,4,1.3590691153236467,3.6129148103095825
abalone,8,2.0,0.1,1.2730660348049645,3.1993381865804666
abalone,8,1.0,8,1.3591018139234468,3.613098313154905
abalone,8,2.0,0.25,1.3469884959908232,3.548464835213807
abalone,8,2.0,0.5,1.3562637288404795,3.597367362713375
